,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,online_gradient_time,MRO_gradient_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
4081,4081.0,-0.0070094169579393,-0.0081213514597472,0.0080128319712026,0.000937402248382525,0.0007717013359069,0.0006079673767089,0.00058543682098385,0.32348103596006106,0.11378177074122783,0.003557168040774025,0.3129300647596843,0.11039476184780987,0.004540689044425575,-0.006760323866300975,-0.007771359802765675,0.0005611181259155,0.0014071464538573499,-0.005780612139778825,-0.007653225325981249,0.00048738718032834995,0.000602662563323925,79.0,0.034677850900811075,0.0374110913379983,-0.00987733729149525,-0.010791804560576126,1.0,1.0,-0.008450802675004076,-0.007827325134191475,1.0,1.0,1.0,1.0,1.0,1.0
4082,4082.0,-0.0068564901501256496,-0.008321046524831774,0.0080080919976865,0.000923395156860275,0.00095796585083005,0.000607430934905925,0.000776290893554625,0.32420497318223884,0.11352531442181357,0.003531973860803875,0.3134771821466613,0.11052096813383443,0.004582615798965425,-0.0064840550427433,-0.007359739588306225,0.000502705574035625,0.0005843043327330749,-0.0063163786440035,-0.007856500561895775,0.000554442405700625,0.001449763774871775,80.0,0.03445217537261948,0.03715322921309755,-0.00831008234429005,-0.00825165244084045,1.0,1.0,-0.0093109637539796,-0.0093243997392339,1.0,1.0,1.0,1.0,1.0,1.0
4083,4083.0,-0.0004645111496523,-0.0094854945957754,0.0080034102186552,0.0009243488311767251,0.000782132148742625,0.00060737133026115,0.0005914568901061251,0.32466019801246987,0.11417694011385371,0.0036140513275967753,0.313938966967758,0.11135304196947197,0.004563630143461225,0.0009617597597409,-0.007632730123705826,0.0005227923393249249,0.0017102360725402,-0.006511133789861025,-0.00755267799376095,0.00048977136611935,0.0005594491958617999,81.0,0.03423547835602792,0.03689619696306672,-0.01174293388860495,-0.011563637003617849,1.0,1.0,-0.00330875329042575,-0.0037821817179803,1.0,1.0,1.0,1.0,1.0,1.0
4084,4084.0,-0.002207625360287225,-0.009576765877155325,0.0079987852552864,0.00089859962463375,0.000797510147094675,0.0006042122840880749,0.000594079494476225,0.3254917628923656,0.1144310896337673,0.003726986861599225,0.31504432458417286,0.11140694196219367,0.0046359844380665,-0.002207625360287225,-0.0069027222952034,0.00056272745132445,0.0006123185157775499,0.001136389166618325,-0.007577927864289425,0.00052124261856075,0.001702725887298525,82.0,0.034042793171049926,0.0366545931738891,-0.01090249214724595,-0.009419998648393175,1.0,1.0,-0.0032615562607944,-0.0032615562607944,1.0,1.0,1.0,1.0,1.0,1.0
4085,4085.0,-0.01039710541617065,-0.009082888773097524,0.0079942157768082,0.0009301304817199251,0.0007843971252441,0.000615417957305875,0.0005932450294493751,0.32605588014981424,0.11428082518832444,0.003684454967627725,0.3157479656780252,0.11113524066883337,0.00460975345309685,-0.010329593686427,-0.008834381314933725,0.0013527870178222,0.0005199313163757,-0.002207625360287225,-0.006838368989714275,0.0005578994750975749,0.0006133913993835,83.0,0.03383557159118758,0.03642191649276437,-0.009796091856227925,-0.009889216397631625,1.0,1.0,-0.01162384279058805,-0.011644901297973674,1.0,1.0,1.0,1.0,1.0,1.0
4086,4086.0,-0.0031354784163671002,-0.009456620296530775,0.0079897004983002,0.0009403228759764999,0.000768363475799525,0.000606238842010425,0.0005779266357421,0.32645791930695817,0.11426453463347835,0.003641930615184575,0.3159149614719575,0.11127550598575076,0.0045783674933896,-0.000281910771175525,-0.0067693632281447,0.0013554096221923,0.001489996910095175,-0.010365589676263975,-0.008834710201713052,0.00134563446044915,0.0005347728729247499,84.0,0.03364358814468243,0.0361975665376912,-0.011133020063062174,-0.00930256772841195,1.0,1.0,-0.009657552575691074,-0.010016183546839325,1.0,1.0,1.0,1.0,1.0,1.0
4087,4087.0,-0.00443645952404035,-0.006293308625614475,0.0079852381786194,0.0010013580322265,0.0009686350822448001,0.000635623931884675,0.0007769465446471751,0.32688158075826884,0.11527270777535135,0.0037296821744968248,0.3165895943349556,0.1114027965366606,0.0045523367323045995,-0.00443645952404035,-0.005939250187921749,0.0005499720573425,0.000531136989593475,-0.00045711354276337064,-0.0066769702239684505,0.0013040900230407249,0.001518607139587325,85.0,0.03342483790429635,0.03597466965796658,-0.0072185435753589,-0.008364295353436175,1.0,1.0,-0.0046942599470008,-0.0046942599470008,1.0,1.0,1.0,1.0,1.0,1.0
4088,4088.0,-0.0075295279595967,-0.00740974271250555,0.0079808276184416,0.000889241695404025,0.0007923841476439499,0.0006048679351806,0.000588715076446475,0.327843259772492,0.11505016382269073,0.003733140611541525,0.31687684384804055,0.11198577850136032,0.004602731707894025,-0.006686836143069325,-0.0066553289817477,0.001649379730224575,0.000589966773986725,-0.00443645952404035,-0.0059725557132442,0.00053697824478145,0.00053840875625605,86.0,0.03323470016567533,0.03574369502097755,-0.00728894501599905,-0.0066553289817477,1.0,1.0,-0.0092521703853224,-0.00824151566203895,1.0,1.0,1.0,1.0,1.0,1.0
4089,4089.0,-0.007201373241655225,-0.01167229036126505,0.0079764676584105,0.0009782910346984252,0.00078642368316645,0.000606596469879075,0.0005835294723510499,0.3278130301691725,0.11534827959372893,0.0037084651839864,0.3175026362017605,0.11233052939838613,0.0046135142800797,-0.0056342022422148745,-0.010673501290063175,0.0017955899238586,0.00055944919586175,-0.006791019627469225,-0.0066553289817477,0.001663923263549775,0.000594317913055375,87.0,0.0330468984719628,0.03552427239285458,-0.013032367640398425,-0.01225928925152005,1.0,1.0,-0.0093259164627432,-0.009328954905309599,1.0,1.0,1.0,1.0,1.0,1.0
4090,4090.0,-0.007470643582339375,-0.00483618904376015,0.0079721571773885,0.0010515451431274,0.0007822513580322,0.0008153319358825001,0.00058305263519285,0.328695363601625,0.11587419128461823,0.00375655742734805,0.3177089841465002,0.11214327742617547,0.0046139238099607,-0.007150585991009975,-0.0035419427537133003,0.000544011592864925,0.000575959682464525,-0.005340780193524601,-0.01074719199011735,0.00177001953124995,0.00055396556854245,88.0,0.03286287534113753,0.035319665172151425,-0.0092674753445031,-0.0091378463493799,1.0,1.0,-0.007489682848282075,-0.007489682848282075,1.0,1.0,1.0,1.0,1.0,1.0
4091,4091.0,-0.006297555138807524,-0.010396447201912426,0.0079678950908014,0.00081473588943475,0.000789701938629075,0.000613808631896925,0.0005879402160644,0.32990515134287623,0.11672973824124402,0.003759393715274575,0.31854345427700076,0.11269464891625022,0.00466818942063675,-0.006029172451408375,-0.009029185806952575,0.0005863904953002499,0.000552535057067825,-0.007223102651586425,-0.003403494378546075,0.0005394816398619999,0.0005692839622497,89.0,0.03267944273313862,0.03510963872360595,-0.0111422347702802,-0.011123087863030675,1.0,1.0,-0.009038015639272149,-0.008545807580448376,1.0,1.0,1.0,1.0,1.0,1.0
4092,4092.0,-0.0058605125763362,-0.01027745889068625,0.007963680349072,0.0009503364562987501,0.000787317752838075,0.0006086826324461999,0.0005850791931152,0.33096821262580484,0.11703956855523473,0.0038855277041031496,0.3190234674041775,0.113414912618929,0.004833171637924625,-0.0058605125763362,-0.009078143733771525,0.000701904296874925,0.0006668567657470499,-0.00600281144290435,-0.009092211446721824,0.0005750656127929,0.0005549788475036,90.0,0.032502648587631924,0.034894035118219244,-0.011235674831948352,-0.010370708000857999,1.0,1.0,-0.00792452557831255,-0.0077178649264645,1.0,1.0,1.0,1.0,1.0,1.0
4093,4093.0,-0.007459081038130025,-0.00725358530988285,0.0079595119361356,0.000949025154113725,0.00080001354217525,0.0006244182586669,0.0005932450294493751,0.33149480962646133,0.11757183099458429,0.003894921522141525,0.31979073113018996,0.11317381839523093,0.00479294336402985,-0.007459081038130025,-0.005496519329976026,0.000658512115478425,0.000597953796386675,-0.0058605125763362,-0.0090597124757057,0.00063991546630855,0.0006382465362548,91.0,0.03232208429620153,0.03467585551386615,-0.010526341955678,-0.010947617783544951,1.0,1.0,-0.0098316180019285,-0.00892379883171615,1.0,1.0,1.0,1.0,1.0,1.0
4094,4094.0,-0.007758529903279051,-0.006374567860405274,0.0079553888680347,0.000908434391021675,0.0009275674819946,0.000623166561126625,0.000713169574737475,0.33170381342495747,0.11794556241191317,0.003850650469181975,0.3194756677212955,0.11279908687851822,0.0047556733075063,-0.007829170805544326,-0.0063236494716789,0.000623226165771425,0.0005947947502136001,-0.007459081038130025,-0.0056030233982792745,0.00062972307205195,0.000588238239288275,92.0,0.032155158238440874,0.034473963245793854,-0.006374567860405274,-0.006374567860405274,1.0,1.0,-0.010204975774326275,-0.010872539791518851,1.0,1.0,1.0,1.0,1.0,1.0
4095,4095.0,-0.004213054761178425,-0.01098497328042725,0.007951310191585,0.0009582042694091,0.000804603099822925,0.000617802143096875,0.00059419870376585,0.33275118868399234,0.1187443201184285,0.00381135811745565,0.3201800755932116,0.11355184564275318,0.0047473059720547,-0.003999616043870775,-0.008862573232988075,0.000703752040863,0.00068032741546625,-0.007867972576832775,-0.006374567860405274,0.000593364238738975,0.000597596168518025,93.0,0.0319884342666481,0.03426265864008277,-0.012037677408072475,-0.010474304235458351,1.0,1.0,-0.006886278359357775,-0.006886278359357775,1.0,1.0,1.0,1.0,1.0,1.0
4096,4096.0,-0.008099466652215125,-0.009752377638788874,0.0079472749831105,0.0009592175483703001,0.000815808773040725,0.000622928142547525,0.000599205493926975,0.33347765690178455,0.1191508807916313,0.0038148535043290247,0.32084931024971464,0.11321256286121123,0.00475042238317815,-0.00837419957181245,-0.008983214198931774,0.000647425651550225,0.0005833506584167251,-0.00396245634100945,-0.00890311277870285,0.000647544860839825,0.0007503628730773249,94.0,0.03182667246193363,0.03407222829372372,-0.010446961438725474,-0.010197149482000074,1.0,1.0,-0.009856224775727725,-0.0108362755053595,1.0,1.0,1.0,1.0,1.0,1.0
4097,4097.0,-0.0088026280298168,-0.005928169141670975,0.0079432823472428,0.0009359717369079249,0.0008058547973632751,0.0006126761436462,0.00058901309967035,0.33345036239316306,0.1191611676667297,0.0037767049692857,0.3208745108949357,0.1137556579649185,0.004746679152578075,-0.008205648525734625,-0.00592101928390235,0.0006784796714782,0.0005784630775451,-0.008501630547786274,-0.008923277119102674,0.000618696212768475,0.000585734844207725,95.0,0.031667418268924497,0.0338776601346001,-0.00734840594168985,-0.00734840594168985,1.0,1.0,-0.010836260916962324,-0.01087592379052735,1.0,1.0,1.0,1.0,1.0,1.0
4098,4098.0,-0.002009485888183425,-0.01101019135836515,0.0079393314157804,0.0010132789611816,0.0008120536804199,0.000622510910034175,0.00058805942535395,0.3337247236644822,0.11932873800934768,0.003834287667323375,0.32055527453826654,0.11429359207027182,0.004737696580553525,-0.00104550591037155,-0.010514844501911124,0.000601649284362725,0.0006592869758605501,-0.00820699433972635,-0.00592101928390235,0.0006353855133055749,0.000576198101043675,96.0,0.03150054167435527,0.03370797560387132,-0.012280360941091925,-0.011310758209857325,1.0,1.0,-0.0072573354057503744,-0.0072573354057503744,1.0,1.0,1.0,1.0,1.0,1.0
4099,4099.0,-0.00836282497689435,-0.00704988961774055,0.0079354213466051,0.000981807708740175,0.0008182525634765,0.0006100535392761001,0.00059664249420165,0.33457361003831937,0.1200188823535137,0.0038206596891825,0.32051910781062554,0.11484396944508232,0.0047392677685225,-0.007007635298059501,-0.00701149706680385,0.000618338584899875,0.0006181597709655001,-0.00104550591037155,-0.010524747006602424,0.00057989358901975,0.000663280487060475,97.0,0.03134910534891147,0.03353760840555895,-0.0088532316176479,-0.0085205130760927,1.0,1.0,-0.00836282497689435,-0.008317790203789376,1.0,1.0,1.0,1.0,1.0,1.0
4100,4100.0,-0.00732424628561165,-0.010139357443143076,0.0079315513226515,0.00097680091857905,0.000819444656372,0.0006114840507507,0.00059664249420165,0.33489450027479084,0.12070790209535118,0.0038673612413627247,0.3219394876239501,0.11461747048681334,0.0047065588343830995,-0.0061011061819491,-0.00966604419825125,0.000645041465759225,0.000611901283264125,-0.00715734257752815,-0.007011939889753625,0.0005843639373779,0.0006201267242431,98.0,0.03125455464882695,0.03337293437923273,-0.012420553561675225,-0.010845169911836226,1.0,1.0,-0.007907509025874,-0.008805476386564325,1.0,1.0,1.0,1.0,1.0,1.0
4101,4101.0,-0.0029163977625881,-0.009247139017285425,0.0079277205509268,0.00097066164016715,0.0008414983749389249,0.00063562393188475,0.0006076693534851,0.3350639244798421,0.12089496468589238,0.0038413774075356497,0.3224769540359097,0.11486970902830247,0.00473523136755625,-0.0013987784923457252,-0.00697736505772625,0.0020955204963683752,0.00187975168228145,-0.00608668546913535,-0.009656694079132826,0.000665843486785875,0.00060325860977165,99.0,0.031097965092997476,0.033198997359939905,-0.009868420736714425,-0.009819476340234199,1.0,1.0,-0.006975432341684175,-0.007894470805178175,1.0,1.0,1.0,1.0,1.0,1.0
4102,4102.0,-0.015789997438089898,-0.015789997500846024,0.0079239282615782,0.23055779933929438,0.22748696804046628,0.000737905502319275,0.0006971359252929,0.3217415719241092,0.11009502451761151,0.0050700964152413,0.3227500430183557,0.11534727394164321,0.0050130859892493496,-0.015789993133672825,-0.015789970049583324,0.00233757495880125,0.0022844076156616003,-0.0013987784923457252,-0.00706488927332185,0.002076625823974575,0.00193470716476435,100.0,0.031003682123656076,0.033112442082593604,-0.0157899997741167,-0.015789999740509025,1.0,1.0,-0.015789999875766025,-0.01578999987645395,1.0,1.0,1.0,1.0,1.0,1.0
4103,4103.0,-0.0085273644846297,-0.008994468591342574,0.0079201737070048,0.002518057823181125,0.001135885715484575,0.000957787036895675,0.0008977055549620749,0.3221952591147195,0.11020810847165885,0.0050986283981275,0.3217462140342272,0.11564165729403142,0.004988456885060975,-0.0085273644846297,-0.008931238033448499,0.00043934583663937497,0.0017552375793456498,-0.01578998979514225,-0.015789965575412374,0.002264320850372275,0.002233147621154725,101.0,0.0308535074986361,0.03295060681607985,-0.009421017484837101,-0.00943141674079745,1.0,1.0,-0.0104687034302362,-0.008947023758897775,1.0,1.0,1.0,1.0,1.0,1.0
4104,4104.0,0.003500870972593225,-0.00117759812013905,0.0079164561610111,0.0009248852729797,0.0009551644325256,0.000605344772338775,0.0007409453392028,0.3234212190429717,0.11034530122227118,0.005056530911108375,0.32232303119712286,0.11567932422331806,0.005045259524536175,0.004818863729796675,-7.228322625411985e-05,0.000527441501617425,0.0005029439926147251,-0.0085273644846297,-0.0085273844342481,0.00041633844375604996,0.0017619132995604998,102.0,0.030713928257554625,0.0327865178489235,-0.010366173432906599,-0.010107975226831226,1.0,1.0,0.0013551415876048,0.0013551415876048,1.0,1.0,1.0,1.0,1.0,1.0
4105,4105.0,-0.002035662092532875,0.000419361075262725,0.0079127749180015,0.0008734464645385499,0.000794529914855925,0.00057405233383175,0.0005601644515991001,0.3228048244828344,0.1103642230486083,0.00511656624989625,0.322189024345625,0.11611834121957998,0.005051957327955575,-0.0019095464518291499,0.000419361075262725,0.0006489753723144249,0.000495016574859525,0.00487051724010425,4.2378620850750184e-05,0.00051397085189815,0.000500738620757975,103.0,0.030575805579498176,0.03262175102271993,0.0002862778999811542,0.0002862778999811542,1.0,1.0,-0.002035662092532875,-0.002035662092532875,1.0,1.0,1.0,1.0,1.0,1.0
4106,4106.0,-0.0040045935156078,-0.00595836246469945,0.0079091292922108,0.0007195472717285,0.000773012638092025,0.0005316734313964,0.000550031661987275,0.32368023392185485,0.11037140752939055,0.0050932470265064,0.3226821034602154,0.11653416931745339,0.0051277291251426,-0.0019182672889499,-0.005177979160636075,0.002017021179199175,0.00068151950836175,-0.001956230255053725,0.000419361075262725,0.00061905384063715,0.000494360923767025,104.0,0.030442953655993126,0.03246520256006825,-0.008869376627421575,-0.008869376627421575,1.0,1.0,-0.008406456301835626,-0.00820752345041385,1.0,1.0,1.0,1.0,1.0,1.0
4107,4107.0,-0.0011753468362756,-0.00447538258473695,0.0079055186169713,0.0009294748306274,0.0007748603820800499,0.000604689121246325,0.0005349516868591,0.32341760886719506,0.11082019771518482,0.005084833828818075,0.3221829031217545,0.11624116788425826,0.0051089638816344245,0.00222147867639945,-0.0023118059957166247,0.0017043352127074753,0.002017319202423025,-0.0019830810540089,-0.00510925077712705,0.001991033554077125,0.000689864158630275,105.0,0.030312050724668523,0.03230385492420103,-0.00887311274956685,-0.009601640062757075,1.0,1.0,-0.0069107071551619,-0.007030965851788925,1.0,1.0,1.0,1.0,1.0,1.0
4108,4108.0,-0.00202082151537735,0.001454450794156825,0.0079019422440128,0.0008767843246459751,0.000847518444061225,0.0005666017532348,0.0006039738655089751,0.32368290148357487,0.1108175496206268,0.005093822510468925,0.3231582083669897,0.1164723799365345,0.005090113196357075,-0.001949557481957575,0.0014581169734714252,0.00209122896194455,0.00158882141113275,0.00240817866037785,-0.002184693457234675,0.001698255538940375,0.0020594000816345,106.0,0.030182226407015074,0.03215131872532615,0.001454450794156825,0.001454450794156825,1.0,1.0,-0.003714622506241,-0.003714622506241,1.0,1.0,1.0,1.0,1.0,1.0
4109,4109.0,0.0005925837795349,-0.00438497214999245,0.0078983995427947,0.000987827777862525,0.0007998347282409,0.00058585405349725,0.000560700893402075,0.32442286776226925,0.11116101959673402,0.005047074911114325,0.3239197549680194,0.1166954333964332,0.0050659770868262,0.0005925837795349,-0.004160596502368175,0.001677036285400375,0.00213307142257685,-0.0018836100100194,0.001454450794156825,0.0020928382873535,0.001638531684875425,107.0,0.030037706700912225,0.032002411758240874,-0.0069740076543085,-0.0069740076543085,1.0,1.0,-0.0015423654538663499,-0.0015423654538663499,1.0,1.0,1.0,1.0,1.0,1.0
4110,4110.0,-5.8616190423250135e-06,-0.00465083848648945,0.0078948898998674,0.000868201255798325,0.0008003711700438751,0.00054860115051265,0.000560104846954275,0.3249080875484853,0.11097108918983359,0.00505981699061475,0.32502602286728516,0.1171428196315724,0.0050639560737152246,0.002305515319404425,-0.0042457237899282,0.0021542906761169,0.002232611179351725,0.0005925837795349,-0.004138010939825275,0.001675069332122725,0.00213819742202755,108.0,0.0299103885723535,0.03185987075871455,-0.00939313855610465,-0.009199211391362901,1.0,1.0,-0.0071415879914477004,-0.007288157302203275,1.0,1.0,1.0,1.0,1.0,1.0
4111,4111.0,-0.001426746220732225,-0.001189816384976775,0.0078914127182632,0.0010389685630798002,0.001025974750518775,0.00062286853790275,0.0007886290550231251,0.32519457486738335,0.11149888804939,0.0050245844630649504,0.3247222926719276,0.11679908886417133,0.0051010468830044,-0.0012495331812323002,0.000991571097421825,0.0021404027938842,0.001683056354522675,0.002142310029865625,-0.0042457237899282,0.0021528601646423,0.0023011565208434746,109.0,0.02977785564347795,0.03171865350531002,-0.00252189512436705,-0.00252189512436705,1.0,1.0,-0.002556159208537725,-0.002556159208537725,1.0,1.0,1.0,1.0,1.0,1.0
4112,4112.0,-0.002140715815766475,-0.0033728869522068753,0.0078879674169128,0.0010231733322143,0.000820338726043625,0.0006254911422729,0.000586867332458425,0.32563251162841295,0.11166112473882704,0.005028009839000775,0.3244217059653155,0.11693341365324945,0.0051200564011366,-0.0004568124435157501,-0.0029133331062021752,0.0021612048149108752,0.002058327198028525,-0.0012748739168885251,0.00101434233733705,0.002188026905059775,0.0016570091247558251,110.0,0.029650927360509026,0.031579604958610896,-0.005508354443522875,-0.005508354443522875,1.0,1.0,-0.0062835476950375505,-0.0062835476950375505,1.0,1.0,1.0,1.0,1.0,1.0
4113,4113.0,-0.002149338800839325,-0.006015395879065125,0.0078845534300883,0.000855505466461125,0.0008251070976257,0.00055152177810665,0.0005681514739989499,0.32628278472102723,0.11193085568313317,0.004991418118492875,0.3249357713178611,0.11716546350487493,0.00509193629010075,-0.000594797743687775,-0.0053921204262883,0.0021577477455138752,0.00220590829849235,-0.00052206578031375,-0.0029998930768875003,0.0022067427635192,0.002064287662506025,111.0,0.029520154598357575,0.0314397741355656,-0.00853513859454045,-0.008382912022342374,1.0,1.0,-0.0038981835748745,-0.0038981835748745,1.0,1.0,1.0,1.0,1.0,1.0
4114,4114.0,-0.001333653473528925,0.000784040059332525,0.00788117020687,0.00102216005325315,0.001026093959808275,0.000654518604278525,0.0007765889167785,0.3264813429753011,0.11261542516297067,0.004951622489159425,0.3256072758813353,0.11710757044311,0.005090040997539324,-0.00015700994674705,0.0020051238224075003,0.0007264018058776,0.0021613240242004,-0.00048347689094465,-0.005462562919454275,0.0021061301231384,0.00221014022827145,112.0,0.029409179385415575,0.031302082396173575,-0.005128371588206725,-0.005473254202236875,1.0,1.0,-0.0035969259657407,-0.0035969259657407,1.0,1.0,1.0,1.0,1.0,1.0
4115,4115.0,-0.001284563345342525,-0.0010197543279833001,0.0078778172106359,0.0008537769317626251,0.000834167003631575,0.0005483031272888,0.000580191612243625,0.32723090327733323,0.1129192214297063,0.004943055261893326,0.3262612376166374,0.1169324453998999,0.0050861552412505995,-0.00012427411573071094,-0.0010197543279833001,0.0017954707145690502,0.001719653606414725,-7.44580561673601e-05,0.002005048823869025,0.000725030899047775,0.0022100210189818503,113.0,0.0292938576991202,0.031162179367485422,-0.00319485491719925,-0.00319485491719925,1.0,1.0,-0.0044097291014122495,-0.0044097291014122495,1.0,1.0,1.0,1.0,1.0,1.0
4116,4116.0,-2.8416501669030828e-05,-0.0062421881456894,0.007874493918573,0.000881254673004075,0.000815033912658625,0.000545918941497725,0.0005633831024169751,0.3273142376338383,0.1129579623614796,0.0050072903596911494,0.32632259235390054,0.11712460327499219,0.0051114353842108,0.0012829984800770001,-0.005726358487338175,0.0023263096809386253,0.0021318793296813,-9.525818993273595e-05,-0.0010197543279833001,0.0017946362495421752,0.001728177070617625,114.0,0.029176149230099,0.031030341497845577,-0.00724211160994165,-0.00724211160994165,1.0,1.0,-0.00714768684619395,-0.00714768684619395,1.0,1.0,1.0,1.0,1.0,1.0
4117,4117.0,-0.0033852666642004746,-0.00207434219844475,0.0078711998212098,0.000941157341003375,0.0008239150047302,0.00061893463134765,0.00056040287017815,0.3273786046223246,0.11328648566785215,0.004980293013844825,0.3269089323680025,0.1176206238265656,0.005083263969307075,-0.00117357325344675,-0.000607270640316325,0.002316057682037325,0.002317667007446225,0.0012677037768135,-0.0057907594397386,0.00229245424270625,0.0021581053733825003,115.0,0.029066208697533798,0.030899750211524225,-0.00964406922781475,-0.0099816374862984,1.0,1.0,-0.00746502623648015,-0.00746502623648015,1.0,1.0,1.0,1.0,1.0,1.0
4118,4118.0,0.00158645205651435,-0.00012005358553412775,0.0078679344219677,0.001021146774291925,0.0008627772331236999,0.000657439231872525,0.00060236454010005,0.32772935647256163,0.11349320571281622,0.0049450744009294,0.3274215318417013,0.11796800922086037,0.0050877247714687,0.0023399171970119254,0.0006129481216696741,0.00184696912765495,0.0018478035926818251,-0.00117357325344675,-0.000517093219945375,0.002260744571685725,0.00231599807739255,116.0,0.02895840708812985,0.030769204078603597,-0.0017285335052687248,-0.0017285335052687248,1.0,1.0,0.0007099856023943581,0.0007099856023943581,1.0,1.0,1.0,1.0,1.0,1.0
4119,4119.0,-0.0028994974213109497,-0.005851801229156975,0.0078646972367313,0.0009393095970153249,0.00084972381591795,0.0006535649299620749,0.0005959272384643,0.3284830702846579,0.11386255328751785,0.0050160950080852,0.32823057194026367,0.11785863294511509,0.005106108215690825,-0.0026583987460716252,-0.0056995646654215,0.000603318214416425,0.0022314190864562503,0.0023399171970119254,0.0006129481216696741,0.001924872398376425,0.0018458366394042498,117.0,0.028853444891199474,0.030643423119941025,-0.0066358149282793755,-0.0066358149282793755,1.0,1.0,-0.003888446296521175,-0.003888446296521175,1.0,1.0,1.0,1.0,1.0,1.0
4120,4120.0,-0.0046306792392481755,-0.00549213108067695,0.0078614877934366,0.000790655612945525,0.00081688165664665,0.0005380511283874,0.0005577206611632999,0.32865652864077466,0.11404088349896765,0.005074036550461225,0.3283307800387389,0.11760469885651355,0.0050806262097483745,-0.0046306792392481755,-0.005082119453783725,0.0017759203910827,0.0023448467254638503,-0.0026583987460716252,-0.0057540874557979,0.0006006956100463,0.002221941947936925,118.0,0.028736934226497923,0.03051220715369465,-0.010638147561381699,-0.011167650560246226,1.0,1.0,-0.006712400445247825,-0.006712400445247825,1.0,1.0,1.0,1.0,1.0,1.0
4121,4121.0,-0.0045572388460194254,0.0013440210448045,0.0078583056316757,0.0008364915847777999,0.000995695590972875,0.000566899776458675,0.00074255466461175,0.3292760497802844,0.11466011686776564,0.005076397066785525,0.32779231281334775,0.11725304118734832,0.005134809762919675,-0.0023748817432220747,0.0013440210448045,0.0007743835449218,0.00073236227035515,-0.0046306792392481755,-0.005082119453783725,0.0017970204353332248,0.002322971820831225,119.0,0.0286325882559407,0.03038914280920905,-0.002171817040065875,-0.002171817040065875,1.0,1.0,-0.00857284280771915,-0.00924061725535295,1.0,1.0,1.0,1.0,1.0,1.0
4122,4122.0,0.000141247123097725,-0.001715647647457325,0.0078551503023176,0.000954926013946525,0.0008380413055419751,0.000569939613342225,0.0005818009376525499,0.32907960597014074,0.11463117804995845,0.005047205783249925,0.3283657618243001,0.11745602672044678,0.005149503059109176,0.00086972643162355,-0.00016732909202930006,0.0006021857261656999,0.0006276965141296001,-0.00247102080985905,0.0013440210448045,0.000703454017639125,0.0007598400115966,120.0,0.028530350853967223,0.030269844976357076,-0.006432418392499925,-0.006432418392499925,1.0,1.0,-0.00280726594404205,-0.00280726594404205,1.0,1.0,1.0,1.0,1.0,1.0
4123,4123.0,-0.00031106724047886295,-0.0040377822572214,0.0078520213671447,0.000833868980407625,0.000770866870880075,0.0005799531936645,0.00051814317703245,0.3293574032251907,0.11495201144726563,0.005007148594493974,0.3282127477495289,0.1175442613578557,0.0051433164218510005,0.000272722199291479,-0.0030096500086202,0.0007104277610778501,0.0022790431976318004,0.0007690068416767,-7.5466754683175e-05,0.000591099262237525,0.0006221532821655,121.0,0.02842744792044305,0.030150986878263373,-0.004463719670323025,-0.004463719670323025,1.0,1.0,-0.0017271583940748749,-0.0017271583940748749,1.0,1.0,1.0,1.0,1.0,1.0
4124,4124.0,-0.00587280028265365,0.00012704476138491037,0.0078489183985032,0.00069868564605705,0.0008520483970642,0.0004917979240416999,0.0005755424499511,0.3293100577584825,0.1148592560663166,0.0049997960854946495,0.32776499854848495,0.11752332681309012,0.005117327081956924,-0.00587280028265365,0.00040802220406269997,0.0023995637893676,0.00229102373123165,0.00017413628238540402,-0.0030096500086202,0.0007046461105346,0.002281069755554125,122.0,0.028328366120325653,0.030036937573807824,-0.003498905254495075,-0.003498905254495075,1.0,1.0,-0.008335831270982426,-0.008335831270982426,1.0,1.0,1.0,1.0,1.0,1.0
4125,4125.0,-0.0022774201334947,-0.00376995698128315,0.0078458409789675,0.0009481906890868501,0.00083434581756585,0.000575482845306375,0.0005733966827391999,0.32962410871548664,0.11510480361118235,0.004981504060167825,0.32843343496550337,0.11766928449456761,0.0051556024487205004,-0.00039908137254780345,-0.0032487616325183,0.0019043684005737001,0.00249803066253655,-0.00587280028265365,0.00040802220406269997,0.0023930668830871,0.00228643417358395,123.0,0.02822728392536325,0.029922875496520323,-0.00704192929227735,-0.00704192929227735,1.0,1.0,-0.009818058405886525,-0.00969113764645925,1.0,1.0,1.0,1.0,1.0,1.0
