,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,online_gradient_time,MRO_gradient_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
5494,5494.0,-0.012843567779643652,-0.013325721117305048,0.0069380737182060965,0.00138542652130122,0.0032541275024413462,0.0005809227625528501,0.0003946383794148233,0.3479594390781238,0.12602872405240934,0.005388466816127539,0.35690883288555747,0.13326879288150698,0.005336729903876177,-0.012337162567655834,-0.013081633092861847,0.015979210535685174,0.012136880556742299,-0.012372253790448075,-0.013375948797386218,0.01592853864034013,0.013317545255025192,1492.0,0.015748718582990935,0.01571412813170496,-0.014011855236650033,-0.014039620984149691,0.8333333333333334,0.8333333333333334,-0.013299283301592102,-0.013309336407075082,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0
5495,5495.0,-0.012684613369089225,-0.013230453271031634,0.006937842066848896,0.0012356996536254429,0.0032992283503214164,0.0005224625269571435,0.00041755040486648657,0.34796240199859596,0.12603191660379467,0.005389359580211067,0.3569131263037005,0.1332725707488237,0.005337336638998353,-0.012398031709462945,-0.013032350047420337,0.016884263356526645,0.015336561203002886,-0.012336217304267705,-0.013081595992293554,0.016170358657836864,0.012264657020568805,1493.0,0.01574746805070361,0.01571290040655126,-0.01381238044393959,-0.01383970345314735,0.8333333333333334,0.8333333333333334,-0.01307551783096869,-0.013107494974979912,0.8,0.8,1.0,1.0,1.0,1.0
5496,5496.0,-0.013399937418390922,-0.012906239902447925,0.006937610577807201,0.0014893213907877065,0.003328339258829696,0.0004987239837646067,0.00043458143870030673,0.3479569272473697,0.1260285474322928,0.005388043225080646,0.3569046242376301,0.13326709273545437,0.00533653938935004,-0.013120831662492727,-0.0126788254968261,0.02063176631927485,0.01585408846537268,-0.012398339397737396,-0.01303235572731409,0.016690826416015582,0.015724047025044718,1494.0,0.015746209784252976,0.015711665050328293,-0.013512678819852254,-0.013523314258892733,0.8,0.8,-0.01369397492617325,-0.013662027771515147,0.7666666666666667,0.7666666666666667,1.0,1.0,1.0,1.0
5497,5497.0,-0.012838482219956353,-0.013674245678935916,0.006937379250859197,0.0010481039683023635,0.0033253113428751133,0.00054120222727453,0.00045321782430008,0.34796700809234893,0.12603589108714516,0.005387187999710017,0.35691439787729096,0.13327421452762084,0.005336114715158177,-0.012486702750347616,-0.013565471076229732,0.01873001257578527,0.015013917287190703,-0.013121154454494894,-0.01267890045180865,0.020901727676391542,0.016489013036092067,1495.0,0.0157449614554587,0.015710439479603332,-0.014047097690282858,-0.01402368020829105,0.7666666666666667,0.7666666666666667,-0.01353138981754502,-0.01353845732321361,0.8,0.8,1.0,1.0,1.0,1.0
5498,5498.0,-0.013220109005098192,-0.013485186579134537,0.006937148085783404,0.0013105630874633198,0.0033119360605875234,0.0005246400833129399,0.0004300673802693233,0.34795557652452,0.1260284093563502,0.005386482377708363,0.3569017374249305,0.13326484735438626,0.0053348901129957795,-0.012797216069281575,-0.013294146722256706,0.016573596000671334,0.016261847813924094,-0.012486334342215251,-0.01356564456720889,0.019325900077819782,0.015684604644775346,1496.0,0.015743708341898238,0.015709209176999434,-0.014053230769595434,-0.014076592509107715,0.7333333333333333,0.7333333333333333,-0.013960799393993122,-0.0139489142726327,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0
5499,5499.0,-0.013185703190948358,-0.013208533890431622,0.0069369170823588,0.0012837409973144069,0.0033469438552856,0.00055403709411617,0.0004666487375894633,0.34795111390587063,0.126026508793265,0.005388096770370277,0.35689790462769266,0.13326380043087382,0.005334726704537728,-0.012820614619792732,-0.01302011530701433,0.014842422803242956,0.019775883356730094,-0.012797547467735869,-0.013294110171822636,0.01677083969116205,0.017044011751810664,1497.0,0.01574245584862405,0.015707979461629735,-0.013692169346322608,-0.01374079787544593,0.7333333333333333,0.7333333333333333,-0.013585541266152613,-0.01357124272839001,0.7666666666666667,0.7666666666666667,1.0,1.0,1.0,1.0
5500,5500.0,-0.01347759094304009,-0.013069065205306705,0.006936686240364898,0.0011641025543212362,0.0033474206924437974,0.00048584143320714674,0.00047444502512609336,0.34796020523434895,0.12603227060945313,0.005388658710783894,0.356906996056874,0.1332693538150048,0.005334922985155824,-0.012938616625547565,-0.012827858980866542,0.016587352752685504,0.020769087473551384,-0.012820845911519134,-0.013020237024272241,0.014890217781066842,0.020005981127421028,1498.0,0.01574122196488353,0.01570676836134914,-0.013818666249862315,-0.01377092476606631,0.8,0.8,-0.01398606697669882,-0.014010976259909625,0.8,0.8,1.0,1.0,1.0,1.0
5501,5501.0,-0.013429747611125859,-0.01321279880020221,0.006936455559581603,0.001262195905049587,0.0033531506856281997,0.0005286216735839233,0.00050287246704096,0.34794509598201107,0.1260227845878393,0.005388114857693078,0.35689241884217643,0.13326023049042374,0.005333759372006577,-0.01288781406815446,-0.013032212579350033,0.016941197713216106,0.014275105794270791,-0.01293922349077006,-0.012828084932807625,0.017005419731140094,0.021421194076538037,1499.0,0.015739975590209874,0.015705544710589135,-0.013726123914912647,-0.013750676374575712,0.7666666666666667,0.7666666666666667,-0.013746092200622473,-0.013772567233028435,0.7333333333333333,0.7333333333333333,1.0,1.0,1.0,1.0
5502,5502.0,-0.012805745179746829,-0.013645355104834977,0.006936225039789196,0.0012854814529418405,0.008944781621297146,0.0005343198776244566,0.0005330403645832835,0.3478671953014044,0.12597530818461553,0.00538732760555514,0.35686961928141075,0.13324590468435218,0.00533328008444522,-0.012339214833281186,-0.013422009165788753,0.014121762911478626,0.01906751791636144,-0.012886849938127758,-0.013032114137524527,0.016970507303873648,0.01474792162577307,1500.0,0.0157387446654998,0.015704395100244763,-0.014275679683514586,-0.014266973422268427,0.8,0.8,-0.013447927198513095,-0.013445727969561165,0.8,0.8,1.0,1.0,1.0,1.0
5503,5503.0,-0.0129274317134029,-0.013138397189389655,0.006935994680768396,0.0023227930068969167,0.003377628326415968,0.0004953066507974801,0.0005034287770588734,0.3478668946749368,0.12597467188510897,0.0053886979210386885,0.3568575320796927,0.13323681131147352,0.005332586946490483,-0.012537093669569293,-0.012906568288815602,0.0179789543151855,0.01540877819061275,-0.012339503218968435,-0.0134225930784179,0.014887523651123004,0.019377430280049585,1501.0,0.01573749402303626,0.01570316702147863,-0.013935848706433957,-0.013871805728763061,0.8,0.8,-0.013666177511920195,-0.013646503501840528,0.9,0.9,1.0,1.0,1.0,1.0
5504,5504.0,-0.01305154998244248,-0.013303683001983209,0.0069357644823006,0.0013683080673217202,0.003309226036071723,0.00055670738220209,0.00043745835622147,0.34786522290110494,0.12597320470464482,0.005388865636595699,0.3568543074001146,0.13323428658845513,0.0053328814794036394,-0.012744615483084145,-0.013118905758857071,0.017977197964986123,0.015883191426595004,-0.012537216841803832,-0.012906771674369096,0.018153580029805456,0.016226251920064234,1502.0,0.0157378902837104,0.01570194995243022,-0.013809748132335516,-0.013863041262680923,0.8,0.8,-0.013653732010342031,-0.013645357428642748,0.8666666666666667,0.8666666666666667,1.0,1.0,1.0,1.0
5505,5505.0,-0.01330078950768112,-0.013587040793020524,0.006935534444167397,0.0014116287231444795,0.0033260981241861535,0.0005668401718139167,0.00043722788492834994,0.3478522422576788,0.1259651406375178,0.005388964565645556,0.3568419584612273,0.1332257221131169,0.005333911852078431,-0.01304276248089724,-0.013452214786752617,0.01583615938822423,0.017438920338948515,-0.012744479001031548,-0.013118817538974684,0.01790192127227779,0.016331577301025343,1503.0,0.015736639331018383,0.015700722615428927,-0.013968043750880585,-0.01398212841709338,0.8333333333333334,0.8333333333333334,-0.013773140836661346,-0.013752353665381706,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0
5506,5506.0,-0.013063738599599122,-0.013619723415772052,0.006935304566150797,0.0014301776885985832,0.0033541679382323676,0.0004859844843546033,0.0004583835601806067,0.3478569261414496,0.12596889958836532,0.0053878993639487035,0.35684878901798356,0.1332305247553272,0.005332653224164806,-0.012680853373016209,-0.013434187511542017,0.01975056330362952,0.01788308620452876,-0.013042762267967136,-0.013452325993654682,0.015513022740681929,0.017854738235473577,1504.0,0.01573539970864857,0.015699506522313996,-0.0142163623363817,-0.014169977472178108,0.8666666666666667,0.8666666666666667,-0.013798261075876148,-0.013785206414787757,0.9333333333333333,0.9333333333333333,1.0,1.0,1.0,1.0
5507,5507.0,-0.012335552631755325,-0.013569166942280875,0.0069350748480336,0.0013556957244872498,0.0033673604329426603,0.0005698601404825267,0.0004685084025064634,0.34786943865513176,0.12597715717728228,0.005387404126189852,0.3568620541766557,0.13323901013297515,0.005332271995730147,-0.011843312265575596,-0.013317633791341904,0.01680639584859207,0.01745349566141759,-0.012680964572604238,-0.013434152146700271,0.019927128156026156,0.01856221357981359,1505.0,0.015734169312588014,0.015698299680869866,-0.014272143939396296,-0.014321067403203607,0.7666666666666667,0.7666666666666667,-0.01306698902904575,-0.013105963828756693,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0
5508,5508.0,-0.013197314525251047,-0.01302003330003409,0.006934845289598596,0.0013828913370767702,0.0033858935038248226,0.0005037705103555834,0.00047984123229975664,0.3478702121842571,0.12597677772841429,0.005388521718370152,0.3568623446844331,0.13323742439937675,0.005332939782260433,-0.012767728784321829,-0.012766456627438697,0.01882421175638831,0.015697908401489213,-0.011842893686070673,-0.013317890473070164,0.016691104571024525,0.01786557038625076,1506.0,0.015732931762404177,0.01569708566875036,-0.013810757208975493,-0.013778896251379883,0.8333333333333334,0.8333333333333334,-0.013687816299235359,-0.013673256346139476,0.7666666666666667,0.7666666666666667,1.0,1.0,1.0,1.0
5509,5509.0,-0.013744113071883559,-0.013272790730410624,0.0069346158906292985,0.0013292630513508567,0.003343439102172803,0.0005340814590453567,0.0004466454188028467,0.34786694624271414,0.125974320091207,0.00538820344951829,0.35685695942662093,0.13323308071652637,0.0053322404426039,-0.01321245311622767,-0.013061976406687697,0.016959492365519153,0.016394774119059194,-0.012767979050435224,-0.01276643170954111,0.019032891591389916,0.0161737442016601,1507.0,0.0157316964254177,0.015695873751452386,-0.013856318799351624,-0.013815681187284925,0.6333333333333333,0.6333333333333333,-0.014310269827822094,-0.014287955969421758,0.7666666666666667,0.7666666666666667,1.0,1.0,1.0,1.0
5510,5510.0,-0.012956249498519572,-0.013572103059855702,0.0069343866509095015,0.0013420184453327968,0.0034872611363728407,0.0005582491556802934,0.0005936225255329899,0.3478778862773792,0.12598143442501708,0.005387595829713274,0.35686700933166626,0.13323896286275982,0.005331678518869659,-0.012281775372987988,-0.013344223857581284,0.01609954039255773,0.01801488399505611,-0.013212724158633886,-0.013062335497751858,0.016784699757893835,0.016574017206827753,1508.0,0.015730471854956272,0.015694672607532916,-0.014224089703254318,-0.014284517017797371,0.7666666666666667,0.7666666666666667,-0.01349629190245352,-0.01352460423117668,0.7666666666666667,0.7666666666666667,1.0,1.0,1.0,1.0
5511,5511.0,-0.01282887188392008,-0.01345213468842864,0.006934157570223596,0.0012594540913899333,0.0033827304840087394,0.0005244016647338434,0.00047791004180902674,0.34788968119695596,0.12598883000825203,0.00538700629351251,0.35687912945408296,0.1332463821530551,0.005332369544969458,-0.012389423143948966,-0.013220858144416339,0.01645449797312414,0.02087859312693274,-0.012281972609658912,-0.013344394439483454,0.01591063340504959,0.01852883497873938,1509.0,0.015729242707111638,0.015693466950844944,-0.014134769213550205,-0.014173632881356205,0.7666666666666667,0.7666666666666667,-0.013344724323637838,-0.013329987096995405,0.7666666666666667,0.7666666666666667,1.0,1.0,1.0,1.0
5512,5512.0,-0.013464678111407577,-0.01319364166655688,0.006933928648356297,0.00120511054992671,0.003415203094482373,0.0005161285400390233,0.0005297263463337668,0.3479020989626954,0.12599638976718858,0.0053869799631851055,0.3568892385929168,0.13325218483449658,0.00533260210707139,-0.01304957856497989,-0.012973439195412138,0.018151426315307567,0.018081816037495882,-0.012389526628624957,-0.013220873215261223,0.016734123229980427,0.02158832550048823,1510.0,0.01572801141176553,0.015692259030392567,-0.013894351820764393,-0.013825353066899648,0.7666666666666667,0.7666666666666667,-0.013767350236857632,-0.013734253970678392,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0
5513,5513.0,-0.013544733587423913,-0.013510705550049113,0.006933699885092798,0.0014845132827758266,0.003370745976765893,0.0005071163177489733,0.00047314961751298,0.3479009703046704,0.12599558545219885,0.005387749392482076,0.3568894938497896,0.13325186838034206,0.005332744914483576,-0.013155017424710282,-0.01335481656730063,0.020539021492004348,0.019213183720906527,-0.01304941432392143,-0.01297322257418363,0.018350990613301543,0.01892891724904373,1511.0,0.015726779955758576,0.015691050552223466,-0.01395219939845616,-0.014017565787489335,0.7666666666666667,0.7666666666666667,-0.01409638938460511,-0.014094008010200111,0.7666666666666667,0.7666666666666667,1.0,1.0,1.0,1.0
5514,5514.0,-0.013486155808594167,-0.013517911033316144,0.006933471280218597,0.0015318314234415167,0.0033523241678873198,0.0005628585815429199,0.0004739125569660968,0.3479066422132464,0.12599871412052882,0.005388946429871399,0.35689141377589395,0.13325168920420694,0.005333357411141297,-0.012866883244852337,-0.013336048230147312,0.01907922426859532,0.020896840095519974,-0.013155371109942807,-0.01335500680847333,0.020385670661926213,0.019532155990600552,1512.0,0.015725550339207774,0.015689844294597736,-0.014076675596992187,-0.014041483989354809,0.7666666666666667,0.7666666666666667,-0.014429261177600496,-0.014458865876638286,0.8666666666666667,0.8666666666666667,1.0,1.0,1.0,1.0
5515,5515.0,-0.013085718166055488,-0.013645293606251944,0.006933242833519899,0.0013917287190754705,0.0033755858739216572,0.00060896078745519,0.00048343340555822336,0.34790295499705876,0.1259964779212056,0.005388512589821824,0.35689105987068687,0.13325218698779112,0.00533275322356022,-0.012484402855467909,-0.013407891808221474,0.015572500228881786,0.01858076254526769,-0.012867109715645163,-0.013336378509358275,0.019486490885416607,0.02154400348663326,1513.0,0.015724328644496837,0.01568864584297084,-0.014314287952265657,-0.014335739263116331,0.8,0.8,-0.013646616487524223,-0.013686400203839832,0.7,0.7,1.0,1.0,1.0,1.0
5516,5516.0,-0.013330894289312323,-0.01309133660675902,0.006933014544783003,0.0014208873112995933,0.003389143943786573,0.0005058606465657,0.00048613548278803325,0.34790399300124475,0.12599626534401503,0.005389334957690756,0.35688959819333277,0.13325002107691059,0.005332509175994538,-0.012745814981498248,-0.012821713130937664,0.017254177729288698,0.014986022313435822,-0.012484432507243733,-0.01340788893400134,0.015800174077351833,0.01893169085184728,1514.0,0.015723100203266394,0.015687440534114843,-0.013833397084481967,-0.0138988276915946,0.8666666666666667,0.8666666666666667,-0.013771079819234117,-0.01380749628326088,0.8,0.8,1.0,1.0,1.0,1.0
5517,5517.0,-0.013270404277498182,-0.013028790573651184,0.006932786413794903,0.0012709856033324637,0.003353794415791787,0.0005153497060139434,0.00046296119689936337,0.3478843717728321,0.1259836468486507,0.00538962767077005,0.3568679099046459,0.13323603840352108,0.0053321810039941705,-0.012732993765720322,-0.012883461679333857,0.015934705734252878,0.015687290827433222,-0.012746427153987076,-0.012821832198961379,0.017410238583882614,0.015553045272827104,1515.0,0.015721869808043794,0.01568623339124593,-0.01349721845757255,-0.013461200202788933,0.7333333333333333,0.7333333333333333,-0.014060646662803766,-0.014036451232782885,0.8,0.8,1.0,1.0,1.0,1.0
5518,5518.0,-0.013635006686037371,-0.013624931564091386,0.006932558440342797,0.00132496356964107,0.003365437189737907,0.0005545218785603332,0.0004480918248493966,0.34789748100635504,0.12599234189100106,0.005389379449282689,0.35688065801640545,0.13324436392939848,0.005332071538948904,-0.013232483725730892,-0.013502880208845998,0.01498030026753739,0.016614278157552034,-0.012733479901433227,-0.012883280889866951,0.016027545928955018,0.0161258220672607,1516.0,0.0157206575050612,0.015685044292344113,-0.013991956456365636,-0.014003980559753569,0.7,0.7,-0.014258334151628905,-0.014253325627376951,0.7666666666666667,0.7666666666666667,1.0,1.0,1.0,1.0
5519,5519.0,-0.01304787200465367,-0.013484864908854945,0.006932330624214602,0.0012477080027261866,0.0033937136332193533,0.0005401293436685667,0.0004747629165648966,0.34790675948558075,0.12599857243466064,0.0053910759619527305,0.3568904083381779,0.1332505144127048,0.005332457104602858,-0.012645830854932328,-0.013277031100563216,0.014130131403605093,0.018611717224121048,-0.013232737834361165,-0.013503079622161131,0.014988859494527131,0.017370788256327267,1517.0,0.015719431265588297,0.015683841292342734,-0.014071584582882013,-0.014077946069398274,0.8,0.8,-0.013629338600016217,-0.013643627125481157,0.7666666666666667,0.7666666666666667,1.0,1.0,1.0,1.0
5520,5520.0,-0.0127585604572076,-0.01307296196791766,0.006932102965198398,0.00119857788085932,0.0033883015314737364,0.0004896958669026233,0.0004770119984944166,0.34789094276984117,0.12598786794276576,0.005390961414725894,0.35687213985444416,0.1332381644874557,0.005331811986119867,-0.012189553780029738,-0.012865312333281425,0.018227116266886344,0.019446555773417102,-0.012646049134035636,-0.013277167145225631,0.014161562919616648,0.019125850995381628,1518.0,0.01571820923189338,0.015682642452997102,-0.013712225662607712,-0.01371786269489986,0.7,0.7,-0.013547268775778101,-0.013524795036227505,0.7666666666666667,0.7666666666666667,1.0,1.0,1.0,1.0
5521,5521.0,-0.013956098266597583,-0.013163904686138542,0.006931875463082799,0.0013046820958454866,0.00340696970621739,0.0005558252334594266,0.00050782362620031,0.34788877750444286,0.12598720318826867,0.005390254914000243,0.3568690941482843,0.13323643183857956,0.0053321475695892505,-0.013518359879238445,-0.013034353524159851,0.017400074005126904,0.013932736714680935,-0.012189761410181266,-0.01286533439062542,0.018321824073791456,0.01999212106068923,1519.0,0.01571697833040661,0.01568143467685334,-0.013550912528809389,-0.0135675429667144,0.7666666666666667,0.7666666666666667,-0.014236393674631698,-0.0142557833913845,0.7666666666666667,0.7666666666666667,1.0,1.0,1.0,1.0
5522,5522.0,-0.013824675676280073,-0.013847214778798068,0.006931648117656805,0.0012071927388508567,0.0032852331797281393,0.0005212386449177567,0.0003800710042317133,0.34788988243386293,0.12598767011016546,0.0053894049297499216,0.35687054238499605,0.13323719539014525,0.005332281180367364,-0.013190056942854177,-0.013703550429737615,0.01707753340403235,0.014596851666768345,-0.013517395603497313,-0.013034239382587059,0.017500940958658815,0.014491836229960083,1520.0,0.015715754459366807,0.015680233789845673,-0.014226431836481238,-0.014273939948204162,0.7,0.7,-0.014335811363310894,-0.014370492205672105,0.8,0.8,1.0,1.0,1.0,1.0
5523,5523.0,-0.01343116686886492,-0.013615491708671842,0.006931420928709902,0.0014634847640990763,0.0033141533533731665,0.0005446990331013501,0.0003835042317707833,0.34789045937703805,0.12598802904472478,0.0053895217974434485,0.35686877068117906,0.13323543020188883,0.00533315354317944,-0.012888895366584469,-0.013278972492492712,0.01757151285807287,0.018759894371032666,-0.01319040396761822,-0.013703507087635697,0.017083692550659134,0.015121841430664014,1521.0,0.01571452925141866,0.01567903163894902,-0.014645202425120168,-0.014612403989062049,0.8,0.8,-0.01402481587711733,-0.013976468310057144,0.7333333333333333,0.7333333333333333,1.0,1.0,1.0,1.0
5524,5524.0,-0.013192105450871381,-0.01283274803187737,0.006931193896031898,0.0012364466985066167,0.0034799655278523233,0.0005474885304768367,0.0005676507949828667,0.3478905748575707,0.1259877279835557,0.005387903002756081,0.356867856203348,0.13323412673986865,0.005332998138422504,-0.012547317456247795,-0.01269537324382436,0.016819572448730422,0.014672923088073667,-0.012888753233349173,-0.013278559660464546,0.018038280804951935,0.01918571790059402,1522.0,0.01571331528570741,0.01567784065295974,-0.0132157581425568,-0.01325151835902441,0.7333333333333333,0.7333333333333333,-0.013708164743066954,-0.01369311859411886,0.7,0.7,1.0,1.0,1.0,1.0
5525,5525.0,-0.013593556310250561,-0.013332089719915821,0.006930967019413098,0.0012946764628091964,0.0033087174097696393,0.0005115350087483164,0.00039103825887039004,0.34789763840500854,0.12599180015397426,0.00538868516620963,0.35687622856748896,0.13323859669395913,0.00533322629757932,-0.013078710676617377,-0.013187015072098206,0.01946322123209631,0.01825373967488601,-0.01254779003443784,-0.012695601704280633,0.017011094093322705,0.015227142969767208,1523.0,0.01571210532703116,0.015676653611952827,-0.013738967493332022,-0.013745728957930756,0.7,0.7,-0.014192414002045328,-0.014211073504967335,0.7333333333333333,0.7333333333333333,1.0,1.0,1.0,1.0
5526,5526.0,-0.013470143986660995,-0.013781396536099215,0.006930740298644203,0.0012666225433349068,0.003344972928365013,0.00056188106536861,0.0004274686177571133,0.34789998812748546,0.12599408485194102,0.005388605839926567,0.35687845848039745,0.13324125659982217,0.005332344362975509,-0.012917290560007748,-0.013576925386591446,0.017515397071838332,0.020566503206888784,-0.013078011836285996,-0.013186886281705026,0.01958186626434321,0.01879424254099524,1524.0,0.01571089477620468,0.01567546603968033,-0.014404428463590281,-0.01439536827782907,0.8,0.8,-0.013989011714788528,-0.014039921306340405,0.7333333333333333,0.7333333333333333,1.0,1.0,1.0,1.0
5527,5527.0,-0.013918387726455338,-0.01293934883696909,0.006930513733516302,0.0015110095341999833,0.0035518805185953337,0.00054171880086259,0.0006305774052937265,0.34790421800619686,0.12599619135934548,0.005389402134250134,0.3568833526571186,0.13324347972164427,0.005332472136782073,-0.013561737435920231,-0.012720867183259823,0.01643540064493811,0.016667604446411077,-0.01291765735421791,-0.013576984456435712,0.017710836728413847,0.021002038319905558,1525.0,0.015709681378653136,0.015674275568741156,-0.013589651502997208,-0.013613678029488756,0.7666666666666667,0.7666666666666667,-0.014487477535865267,-0.014486490799871585,0.9,0.9,1.0,1.0,1.0,1.0
5528,5528.0,-0.013022965662820667,-0.013439126085150957,0.006930287323820896,0.0013884623845417767,0.003376102447509727,0.0005234638849893732,0.00045119126637772005,0.34791120766761713,0.12600084503688533,0.005388625072911523,0.3568905454424995,0.13324767094414874,0.00533177088178875,-0.01264581908931861,-0.013314963530149587,0.016191379229227656,0.015200312932332297,-0.013561795009494917,-0.01272083567105017,0.016588362058003694,0.01735800902048742,1526.0,0.015708469380557637,0.015673086354695113,-0.013838718302807817,-0.013834394393162775,0.8,0.8,-0.013756372198742968,-0.013797463065028045,0.8,0.8,1.0,1.0,1.0,1.0
5529,5529.0,-0.013117302406204517,-0.01384846375763221,0.006930061069350097,0.001270548502604107,0.0033368349075316834,0.0005346457163492334,0.00040894349416091666,0.3479022879277413,0.12599600823974982,0.0053893953838298645,0.3568799644581179,0.13324171363842527,0.005332296450162281,-0.012664029058702331,-0.013700974639581219,0.017728384335835727,0.0180230617523193,-0.01264594727170695,-0.013314861693530307,0.016389218966166123,0.015682117144266716,1527.0,0.01570726204034849,0.01567190181158857,-0.014315769467007307,-0.014307634042544455,0.9,0.9,-0.013810182783755846,-0.013834478244235128,0.7333333333333333,0.7333333333333333,1.0,1.0,1.0,1.0
5530,5530.0,-0.013057437741701684,-0.013145151528982586,0.006929834969896103,0.0014696200688679533,0.0034422000249226337,0.00055390199025467,0.0005144119262694868,0.3479068402765139,0.12599856672188114,0.005389645245227081,0.35688393189265943,0.13324389485675397,0.005331804005625827,-0.012646147116852524,-0.013030583262634666,0.018145267168680777,0.013799738883972118,-0.012664113872573131,-0.013701103697975264,0.017692836125691686,0.018617796897888134,1528.0,0.015706058122121874,0.015670720787758205,-0.013456797706277007,-0.013466580151493294,0.6666666666666666,0.6666666666666666,-0.013511420596343134,-0.013552665140697676,0.7666666666666667,0.7666666666666667,1.0,1.0,1.0,1.0
5531,5531.0,-0.013363910571902116,-0.0133377317851546,0.0069296090252516955,0.00126318136850988,0.0032953500747680167,0.0004906733830769299,0.00037289460500076663,0.3479099486015199,0.12600081058281298,0.005388216820580846,0.356887140322633,0.13324570472773858,0.005331763419457426,-0.012903903404512222,-0.013139651370707902,0.02046370506286617,0.019478440284728952,-0.012646496053971812,-0.013030419898708064,0.01837242444356277,0.014342244466145786,1529.0,0.015704845154841548,0.015669530695666338,-0.013957751712809807,-0.013954970802519966,0.8333333333333334,0.8333333333333334,-0.01401606133110505,-0.014057713492340864,0.7666666666666667,0.7666666666666667,1.0,1.0,1.0,1.0
5532,5532.0,-0.01358897864611293,-0.0133622241937424,0.006929383235210198,0.0012463251749674,0.0034300247828165232,0.0005948940912882,0.00049257278442378,0.34790286016957844,0.12599623497854265,0.005388615491273784,0.35687864027462196,0.13324012426777512,0.005331797365773801,-0.013349584463439531,-0.013191912885990587,0.018561442693074495,0.017064126332600866,-0.012903985008504633,-0.013139621703004884,0.02129621505737299,0.019867769877115846,1530.0,0.015703644640479044,0.015668352937752296,-0.013917924092008916,-0.013889506564506295,0.7666666666666667,0.7666666666666667,-0.01394604296708851,-0.01397869640124273,0.7666666666666667,0.7666666666666667,1.0,1.0,1.0,1.0
5533,5533.0,-0.013414232835899237,-0.013403664239562876,0.0069291575995651025,0.0013706684112548338,0.0033833742141723194,0.0005167961120604899,0.00046886603037512334,0.34790462144782114,0.12599772268090995,0.0053877910072181534,0.35687990596712665,0.13324074170286251,0.005331161336030695,-0.012994127731142037,-0.013310478617598664,0.01977027257283525,0.017615238825480103,-0.013349783220914799,-0.013191736335041504,0.018684315681457467,0.017422676086425726,1531.0,0.015702443230071545,0.015667174338586734,-0.013669643144827843,-0.013693800547930774,0.7666666666666667,0.7666666666666667,-0.014209132245062305,-0.014184291736139689,0.7666666666666667,0.7666666666666667,1.0,1.0,1.0,1.0
5534,5534.0,-0.012594957629921065,-0.013200097339025958,0.006928932118110403,0.0013448476791381332,0.0033697605133056166,0.0005970319112141365,0.0004242817560831233,0.34791507502056856,0.1260049978976854,0.005387232408973626,0.35689220197440596,0.1332490161631754,0.005330442330599592,-0.012265429089827357,-0.012988223223268897,0.014774799346923793,0.02124311923980708,-0.012994184438630896,-0.013310470772038169,0.02018487453460689,0.017996168136596644,1532.0,0.015701257144576656,0.015666010971868552,-0.013884462438286017,-0.013886757714045106,0.6333333333333333,0.6333333333333333,-0.013346155664824253,-0.01337743769294836,0.7666666666666667,0.7666666666666667,1.0,1.0,1.0,1.0
5535,5535.0,-0.012751376902132728,-0.013668815895096052,0.0069287067906405025,0.0013894240061441568,0.0035463253657022566,0.0005770842234293134,0.0006105422973632432,0.34792485667570133,0.12601077702876165,0.005386139859969046,0.35689982529831243,0.13325345416133375,0.0053300110476817006,-0.012553700136546194,-0.0135012325380742,0.014733799298604288,0.015088415145873958,-0.012265089986294053,-0.012988106656697019,0.015127309163411404,0.021801996231079052,1533.0,0.01570006236326912,0.015664838918091516,-0.014174099962618963,-0.014185293075725452,0.6,0.6,-0.013207598332044733,-0.013222184733744553,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0
5536,5536.0,-0.013192394604853493,-0.01350663427499791,0.006928481616950302,0.0012274424235025636,0.0033439795176187634,0.0004439115524291499,0.00041440327962234333,0.34792890110313834,0.1260130376724895,0.0053857579291485096,0.3569050563665878,0.13325627795430364,0.005330178373350083,-0.012883295816138387,-0.013237331910027478,0.019312516848246204,0.016484355926513625,-0.01255360750965695,-0.013501405640856697,0.015049688021341915,0.01576649347941076,1534.0,0.01569885420820847,0.01566365346492825,-0.014328177696874469,-0.01432773398374033,0.8,0.8,-0.01377463424985279,-0.013742676424216624,0.8,0.8,1.0,1.0,1.0,1.0
