,Unnamed: 0,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,t
5340,5340.0,0.9024223754441906,0.0247783427384035,0.000185072422027575,0.8533094574864102,0.8671388400961468,0.0,0.0,1338.0
5341,5341.0,0.9037654419344765,0.0247737323851035,0.00018489360809324998,0.8533041609254535,0.8671372389331446,0.0,0.0,1339.0
5342,5342.0,0.9048081686145947,0.0247691263177138,0.000187218189239475,0.8532989493621735,0.8671351621194996,0.0,0.0,1340.0
5343,5343.0,0.9045620236477302,0.0247645245290679,0.0001847743988037,0.8532937372640755,0.8671327939640849,0.0,0.0,1341.0
5344,5344.0,0.903981896665675,0.0247599270120167,0.000186383724212625,0.8532882412495273,0.8671302111269894,0.0,0.0,1342.0
5345,5345.0,0.9046314408179953,0.0247553337594284,0.000186145305633525,0.8532828593650511,0.8671270247216768,0.0,0.0,1343.0
5346,5346.0,0.9041280104680101,0.0247507447641883,0.00018513202667235,0.8532766088675086,0.8671238280752006,0.0,0.0,1344.0
5347,5347.0,0.9054258352706814,0.0247461600191988,0.0001885890960693,0.8532716390755014,0.8671205866861293,0.0,0.0,1345.0
5348,5348.0,0.9054221700412186,0.0247415795173794,0.00018578767776487501,0.8532658039410036,0.8671171450517144,0.0,0.0,1346.0
5349,5349.0,0.9050847677572048,0.0247370032516667,0.0001876354217529,0.8532607577423648,0.8671135711721834,0.0,0.0,1347.0
5350,5350.0,0.905199608659181,0.0247324312150143,0.000188171863555875,0.8532551265865164,0.8671099765485679,0.0,0.0,1348.0
5351,5351.0,0.9048549208188037,0.0247278634003925,0.000186979770660375,0.8532500241756019,0.8671061652102984,0.0,0.0,1349.0
5352,5352.0,0.9056071582067804,0.0247232998007887,0.000187575817108125,0.853244432355059,0.8671021448115649,0.0,0.0,1350.0
5353,5353.0,0.9054028235405809,0.024718740409207,0.00018578767776487501,0.8532386894195451,0.867098173314639,0.0,0.0,1351.0
5354,5354.0,0.9051749774629729,0.0247141852186682,0.000187218189239475,0.8532330007528632,0.86709427189747,0.0,0.0,1352.0
5355,5355.0,0.9049824457112092,0.02470963422221,0.00018608570098875,0.8532272184242182,0.8670904119485985,0.0,0.0,1353.0
5356,5356.0,0.9050665191309736,0.0247050874128866,0.000186026096343975,0.8532209919133632,0.8670865195867806,0.0,0.0,1354.0
5357,5357.0,0.9050901523953636,0.0247005447837688,0.000187218189239475,0.8532142303752174,0.867082954858992,0.0,0.0,1355.0
5358,5358.0,0.905341088878769,0.024696006327944,0.00018727779388425002,0.8532072452682083,0.867079369853544,0.0,0.0,1356.0
5359,5359.0,0.9058222709345223,0.0246914720385162,0.000188171863555875,0.8532001960167395,0.8670758032614944,0.0,0.0,1357.0
5360,5360.0,0.9062620626779253,0.0246869419086056,0.0001873970031738,0.8531927098268464,0.8670719983316177,0.0,0.0,1358.0
5361,5361.0,0.9066608144994794,0.0246824159313491,0.00018763542175289998,0.8531854567719848,0.867068343434468,0.0,0.0,1359.0
5362,5362.0,0.9076860264643833,0.0246778940998996,0.00018775463104245,0.8531785283806623,0.8670643095983807,0.0,0.0,1360.0
5363,5363.0,0.9081415698342603,0.0246733764074266,0.00018846988677975,0.8531716008894558,0.8670601594497236,0.0,0.0,1361.0
5364,5364.0,0.9083992083533964,0.0246688628471157,0.00018918514251705,0.8531645256696384,0.867056177007073,0.0,0.0,1362.0
5365,5365.0,0.9080863003101777,0.0246643534121687,0.000187456607818575,0.8531580456379877,0.8670516857730883,0.0,0.0,1363.0
5366,5366.0,0.9076478284897098,0.0246598480958035,0.000190317630767775,0.8531512607028143,0.8670472099592906,0.0,0.0,1364.0
5367,5367.0,0.9071541806132087,0.0246553468912543,0.0001881122589111,0.8531435348797503,0.8670424265597021,0.0,0.0,1365.0
5368,5368.0,0.9066849820771784,0.0246508497917711,0.00018841028213497502,0.8531357444659328,0.8670375017640612,0.0,0.0,1366.0
5369,5369.0,0.9068466863518764,0.02464635679062,0.00018775463104245,0.8531281794004294,0.8670325808224965,0.0,0.0,1367.0
5370,5370.0,0.906511360553063,0.0246418678810831,0.00018918514251705,0.8531206388050054,0.8670273184651025,0.0,0.0,1368.0
5371,5371.0,0.9064754487064315,0.0246373830564582,0.00018942356109615,0.853113059143674,0.8670218882336164,0.0,0.0,1369.0
5372,5372.0,0.9071880231362905,0.0246329023100591,0.0001881122589111,0.8531059265274006,0.8670168095694529,0.0,0.0,1370.0
5373,5373.0,0.9080096428298119,0.0246284256352155,0.000191032886505075,0.85309888942667,0.8670116320293925,0.0,0.0,1371.0
5374,5374.0,0.9078679626007933,0.0246239530252726,0.00018846988677975,0.8530919579593639,0.8670064562794526,0.0,0.0,1372.0
5375,5375.0,0.9077632726076051,0.0246194844735914,0.000190079212188675,0.8530850192233892,0.8670012386024322,0.0,0.0,1373.0
5376,5376.0,0.908291199225849,0.0246150199735487,0.000190317630767775,0.8530789347453333,0.8669962582987177,0.0,0.0,1374.0
5377,5377.0,0.9081811731770444,0.0246105595185366,0.0001893043518066,0.8530728461152269,0.8669913469662267,0.0,0.0,1375.0
5378,5378.0,0.9086026768824211,0.0246061031019631,0.000189840793609575,0.8530662489822672,0.8669870396422237,0.0,0.0,1376.0
5379,5379.0,0.9083310695645639,0.0246016507172514,0.000187873840332,0.8530584993208248,0.8669828228715889,0.0,0.0,1377.0
5380,5380.0,0.9089120738827509,0.0245972023578404,0.000190556049346875,0.8530508612025954,0.8669789078947412,0.0,0.0,1378.0
5381,5381.0,0.9091157556120387,0.0245927580171842,0.0001888275146484,0.853043197055755,0.8669741553507737,0.0,0.0,1379.0
5382,5382.0,0.9091754148445466,0.0245883176887524,0.000191628932952825,0.8530354056377253,0.8669697992760561,0.0,0.0,1380.0
5383,5383.0,0.9092241668522176,0.0245838813660299,0.0001897811889648,0.853027747185848,0.8669653196487969,0.0,0.0,1381.0
5384,5384.0,0.9087442387376218,0.0245794490425169,0.00018960237503047502,0.8530201517601376,0.8669606259042996,0.0,0.0,1382.0
5385,5385.0,0.9088954654494403,0.0245750207117287,0.00018990039825435,0.8530124067331174,0.8669562911953511,0.0,0.0,1383.0
5386,5386.0,0.9084004568035369,0.0245705963671959,0.00019103288650507502,0.8530044757935249,0.8669520139346808,0.0,0.0,1384.0
5387,5387.0,0.9083986371709285,0.0245661760024641,0.00019156932830804998,0.8529961527963292,0.866948300267161,0.0,0.0,1385.0
5388,5388.0,0.9087156938656784,0.0245617596110943,0.000190794467925975,0.8529875924718673,0.8669442285592422,0.0,0.0,1386.0
5389,5389.0,0.908551597281811,0.024557347186662,0.000190913677215525,0.8529796951651201,0.8669401554120664,0.0,0.0,1387.0
5390,5390.0,0.9089672579136259,0.0245529387227582,0.0001912117004394,0.8529717308145549,0.8669360537058368,0.0,0.0,1388.0
5391,5391.0,0.9086745571301694,0.0245485342129887,0.000191509723663275,0.8529637239084169,0.8669318618276902,0.0,0.0,1389.0
5392,5392.0,0.909198856353785,0.0245441336509739,0.0001938343048095,0.8529560429302674,0.8669277434511498,0.0,0.0,1390.0
5393,5393.0,0.9093440910408838,0.0245397370303496,0.00019156932830804998,0.8529485720757704,0.8669234191053631,0.0,0.0,1391.0
5394,5394.0,0.9091051696582607,0.0245353443447659,0.00019419193267815,0.8529411918235219,0.8669193258356027,0.0,0.0,1392.0
5395,5395.0,0.909496523699362,0.0245309555878879,0.00019204616546625,0.8529334302059876,0.8669149356945922,0.0,0.0,1393.0
5396,5396.0,0.9093917075588882,0.0245265707533955,0.0001919269561767,0.852925648505298,0.8669104211662763,0.0,0.0,1394.0
5397,5397.0,0.9098544476351093,0.0245221898349832,0.00019156932830804998,0.8529181437439685,0.8669055585670437,0.0,0.0,1395.0
5398,5398.0,0.9096095903193353,0.02451781282636,0.000191867351531925,0.8529109351123323,0.8669009551593463,0.0,0.0,1396.0
5399,5399.0,0.9096197690080756,0.0245134397212496,0.0001931190490722,0.8529021121424534,0.866896303141262,0.0,0.0,1397.0
5400,5400.0,0.9097738959148212,0.0245090705133902,0.00019305944442742502,0.8528926873405998,0.8668916661709183,0.0,0.0,1398.0
5401,5401.0,0.9093755537069517,0.0245047051965347,0.000192105770111025,0.8528832664079745,0.866886918247584,0.0,0.0,1399.0
5402,5402.0,0.9033616757650427,0.0245003437644502,0.14495968818664548,0.8480730815220581,0.8633577079063872,0.0,0.25,1400.0
5403,5403.0,0.9028770565349741,0.0244959862109182,0.000302135944366375,0.8480552472231776,0.8633443288554602,0.0,0.25,1401.0
5404,5404.0,0.9027040301483491,0.0244916325297349,0.00022453069686882498,0.8480377620758068,0.8633308299555423,0.0,0.25,1402.0
5405,5405.0,0.9025667712655704,0.0244872827147103,0.000212013721465975,0.8480199089914281,0.8633180456964327,0.0,0.25,1403.0
5406,5406.0,0.9029923849568087,0.0244829367596693,0.000204622745513875,0.8480025135883626,0.8633051863296957,0.0,0.25,1404.0
5407,5407.0,0.9027354058465455,0.0244785946584504,0.00020432472229,0.847985118927717,0.8632906290920497,0.0,0.25,1405.0
5408,5408.0,0.9024697079359196,0.0244742564049069,0.00019967555999755,0.8479674338689551,0.863278880867794,0.0,0.25,1406.0
5409,5409.0,0.9019604276876202,0.0244699219929057,0.000201880931854225,0.8479495069345595,0.8632654044548551,0.0,0.25,1407.0
5410,5410.0,0.9019735821428326,0.0244655914163282,0.000199556350708,0.8479313456958717,0.8632527324835685,0.0,0.25,1408.0
5411,5411.0,0.9021178736946672,0.0244612646690698,0.000197470188140775,0.8479128125560259,0.8632413722904857,0.0,0.25,1409.0
5412,5412.0,0.9016688468836813,0.0244569417450397,0.00019681453704825,0.8478947128705063,0.8632285371197577,0.0,0.25,1410.0
5413,5413.0,0.9020406893225874,0.0244526226381614,0.000196993350982575,0.8478761544015685,0.863216371743853,0.0,0.25,1411.0
5414,5414.0,0.9023496438824439,0.0244483073423721,0.000197410583496,0.8478574450405839,0.8632042670621557,0.0,0.25,1412.0
5415,5415.0,0.9021968117441375,0.024443995851623,0.00019586086273185,0.847838768324545,0.8631934814029734,0.0,0.25,1413.0
5416,5416.0,0.9023068701209632,0.0244396881598791,0.000197470188140775,0.8478199213606059,0.8631811984912054,0.0,0.25,1414.0
5417,5417.0,0.9019278883196118,0.0244353842611193,0.00019603967666617498,0.8478013403107711,0.8631704245082306,0.0,0.25,1415.0
5418,5418.0,0.9020461423292779,0.0244310841493363,0.000197470188140775,0.8477826218520055,0.8631590333166954,0.0,0.25,1416.0
5419,5419.0,0.9017405266474056,0.0244267878185363,0.00019609928131095,0.8477641695497868,0.8631475055788633,0.0,0.25,1417.0
5420,5420.0,0.902176274666986,0.0244224952627396,0.0001971721649169,0.8477459918403965,0.8631346194840663,0.0,0.25,1418.0
5421,5421.0,0.9026551001481751,0.0244182064759797,0.00019657611846915,0.8477281063082492,0.8631232684576374,0.0,0.25,1419.0
5422,5422.0,0.9029164762120572,0.024413921452304,0.000197410583496,0.8477102727833514,0.8631117322433048,0.0,0.25,1420.0
5423,5423.0,0.9026137832993373,0.0244096401857733,0.000196874141693025,0.8476918581843726,0.8630985229626982,0.0,0.25,1421.0
5424,5424.0,0.9024634155539573,0.0244053626704622,0.000196754932403475,0.8476738684863605,0.8630865602606023,0.0,0.25,1422.0
5425,5425.0,0.9033861509847875,0.0244010889004585,0.0001971721649169,0.8476552693097277,0.8630737108595712,0.0,0.25,1423.0
5426,5426.0,0.903063298029351,0.0243968188698636,0.00019651651382437502,0.8476372753155601,0.8630604930687363,0.0,0.25,1424.0
5427,5427.0,0.9028598824029038,0.0243925525727923,0.000197231769561675,0.8476192998732238,0.863047419394162,0.0,0.25,1425.0
5428,5428.0,0.902883201136309,0.0243882900033726,0.000197410583496,0.8476019897292668,0.8630334124614507,0.0,0.25,1426.0
5429,5429.0,0.902722720852944,0.0243840311557461,0.00019621849060050001,0.8475848717900025,0.8630192367263462,0.0,0.25,1427.0
5430,5430.0,0.9026001977744476,0.0243797760240676,0.000198423862457275,0.8475679877171939,0.8630050238327276,0.0,0.25,1428.0
5431,5431.0,0.9028311575272435,0.024375524602505,0.000196993350982575,0.8475505054021758,0.8629905761823597,0.0,0.25,1429.0
5432,5432.0,0.9026252739770853,0.0243712768852395,0.0001964569091796,0.8475327226910565,0.8629765648952219,0.0,0.25,1430.0
5433,5433.0,0.9026173855092514,0.0243670328664656,0.000196874141693025,0.8475154212281049,0.862961547169519,0.0,0.25,1431.0
5434,5434.0,0.9034532128501063,0.0243627925403908,0.00019681453704825,0.8474980938080383,0.8629466002234336,0.0,0.25,1432.0
5435,5435.0,0.9032999668077991,0.0243585559012357,0.00019770860671987502,0.8474807645646225,0.8629316158554567,0.0,0.25,1433.0
5436,5436.0,0.9034762973461403,0.024354322943234,0.00019729137420645,0.8474636582210049,0.8629164546412347,0.0,0.25,1434.0
5437,5437.0,0.9035923683607662,0.0243500936606324,0.000197350978851225,0.8474474311159936,0.8629024124331134,0.0,0.25,1435.0
5438,5438.0,0.9035423433443439,0.0243458680476905,0.00019705295562735,0.8474313946399977,0.8628881759896383,0.0,0.25,1436.0
5439,5439.0,0.9038120839763731,0.0243416460986811,0.0001981854438781,0.8474157284561428,0.8628738684321301,0.0,0.25,1437.0
5440,5440.0,0.9047446482717172,0.0243374278078896,0.000196039676666175,0.8474000605547443,0.8628595990512816,0.0,0.25,1438.0
5441,5441.0,0.9050195138129258,0.0243332131696143,0.000197410583496,0.8473839337619871,0.862845153688681,0.0,0.25,1439.0
5442,5442.0,0.9053081660695291,0.0243290021781666,0.00019609928131095,0.847367919666223,0.8628294695677969,0.0,0.25,1440.0
5443,5443.0,0.9047746816472747,0.0243247948278704,0.0001971721649169,0.8473519837665637,0.8628138578437636,0.0,0.25,1441.0
5444,5444.0,0.9044985706423414,0.0243205911130625,0.0001990795135498,0.8473354689187378,0.8627980403837994,0.0,0.25,1442.0
5445,5445.0,0.9043926242305433,0.0243163910280923,0.0001974701881408,0.8473189707569043,0.8627815746927431,0.0,0.25,1443.0
5446,5446.0,0.9038566221136467,0.024312194567322,0.0001993179321289,0.8473026447636076,0.8627647059937108,0.0,0.25,1444.0
5447,5447.0,0.9035334175687031,0.0243080017251264,0.000197052955627375,0.8472854410989545,0.8627494390782532,0.0,0.25,1445.0
5448,5448.0,0.9041744100232519,0.0243038124958929,0.00019919872283935,0.8472678391490014,0.8627326085843772,0.0,0.25,1446.0
5449,5449.0,0.9041758332701981,0.0242996268740213,0.0001974701881408,0.8472502644223386,0.8627158388493992,0.0,0.25,1447.0
5450,5450.0,0.90385840607378,0.0242954448539243,0.00019830465316765,0.8472329403034653,0.8626989174744998,0.0,0.25,1448.0
5451,5451.0,0.903528469112037,0.0242912664300268,0.00019896030426025,0.8472160643179788,0.8626825296978138,0.0,0.25,1449.0
5452,5452.0,0.9033321182623364,0.0242870915967661,0.00019830465316765002,0.8471991716279529,0.8626658973081465,0.0,0.25,1450.0
5453,5453.0,0.9035199137003264,0.0242829203485923,0.00019967555999755,0.8471820740143501,0.8626491829307016,0.0,0.25,1451.0
5454,5454.0,0.9031323271422668,0.0242787526799674,0.00019896030426025,0.8471644259842617,0.8626322754503374,0.0,0.25,1452.0
5455,5455.0,0.9026575078231797,0.0242745885853661,0.00019872188568114999,0.8471476077132678,0.8626157065351645,0.0,0.25,1453.0
5456,5456.0,0.9031373518812349,0.0242704280592753,0.00019872188568107499,0.8471309088772208,0.8625991165698411,0.0,0.25,1454.0
5457,5457.0,0.9040840702249507,0.0242662710961942,0.000199496746063225,0.8471143125902134,0.8625832013762954,0.0,0.25,1455.0
5458,5458.0,0.9055323698965146,0.0242621176906341,0.000198900699615475,0.8470976634836238,0.8625679881997248,0.0,0.25,1456.0
5459,5459.0,0.9059514847052602,0.0242579678371186,0.0002017021179199,0.8470811709242696,0.862552865633671,0.0,0.25,1457.0
5460,5460.0,0.905605621398063,0.0242538215301837,0.000198781490325925,0.8470644912311758,0.8625377256950764,0.0,0.25,1458.0
5461,5461.0,0.9050665577697807,0.024249678764377,0.00020062923431395,0.8470480209804352,0.8625215362999817,0.0,0.25,1459.0
5462,5462.0,0.9059473390067283,0.0242455395342588,0.00020223855972287502,0.8470316651599427,0.8625065461239186,0.0,0.25,1460.0
5463,5463.0,0.9056629839485388,0.0242414038344011,0.00020086765289305,0.8470155153127097,0.8624914153581392,0.0,0.25,1461.0
5464,5464.0,0.9054773282969835,0.0242372716593879,0.00019943714141844998,0.8469980054697104,0.8624781566815772,0.0,0.25,1462.0
5465,5465.0,0.9051533644487816,0.0242331430038153,0.0002014636993408,0.8469799041427506,0.8624641511579277,0.0,0.25,1463.0
5466,5466.0,0.9047859740197013,0.0242290178622915,0.00019991397857665002,0.8469619808657418,0.8624500303902849,0.0,0.25,1464.0
5467,5467.0,0.904497332846686,0.0242248962294364,0.00020039081573485,0.8469439025702585,0.8624353644793759,0.0,0.25,1465.0
5468,5468.0,0.9045810973836961,0.0242207780998818,0.00020045042037962498,0.8469264690490137,0.8624198092487521,0.0,0.25,1466.0
5469,5469.0,0.9045928151079925,0.0242166634682716,0.0002014636993408,0.846908496075844,0.862404778361992,0.0,0.25,1467.0
5470,5470.0,0.9042967439791239,0.0242125523292612,0.000199854373931875,0.8468908488302818,0.8623899476995398,0.0,0.25,1468.0
5471,5471.0,0.9039923647744954,0.024208444677518,0.00020158290863035,0.8468736771481054,0.8623751023169903,0.0,0.25,1469.0
5472,5472.0,0.9037402206873019,0.024204340507721,0.00020104646682737501,0.8468566491317521,0.86236048491692,0.0,0.25,1470.0
5473,5473.0,0.9040421422015605,0.0242002398145611,0.00020158290863035,0.8468398015745724,0.8623456572119713,0.0,0.25,1471.0
5474,5474.0,0.9036222543792112,0.0241961425927408,0.00020223855972287502,0.8468232893682424,0.8623308719557676,0.0,0.25,1472.0
5475,5475.0,0.9031922383260556,0.0241920488369742,0.0002028942108154,0.846806832755575,0.8623161520293887,0.0,0.25,1473.0
5476,5476.0,0.903283000693103,0.024187958541987,0.00020158290863035,0.8467906659545877,0.8623010100311724,0.0,0.25,1474.0
5477,5477.0,0.9033696293001994,0.0241838717025167,0.000204622745513875,0.8467749168398119,0.8622868962571377,0.0,0.25,1475.0
5478,5478.0,0.9047102094221613,0.0241797883133121,0.00020432472229,0.8467593308732754,0.8622726883223307,0.0,0.25,1476.0
5479,5479.0,0.9047985087693856,0.0241757083691336,0.00020110607147215,0.8467431674180469,0.862258425561653,0.0,0.25,1477.0
5480,5480.0,0.905145622455519,0.0241716318647531,0.000204384326934775,0.8467271378757062,0.8622440046842816,0.0,0.25,1478.0
5481,5481.0,0.9050322484569119,0.024167558794954,0.0002028942108154,0.8467106454941461,0.8622293698408677,0.0,0.25,1479.0
5482,5482.0,0.9046764713133895,0.0241634891545311,0.00020223855972287502,0.8466950085207654,0.8622148152160223,0.0,0.25,1480.0
5483,5483.0,0.9041197308362802,0.0241594229382904,0.00020420551300044998,0.8466797526035426,0.8621998743674452,0.0,0.25,1481.0
5484,5484.0,0.9041594838723765,0.0241553601410496,0.000203192234039275,0.8466645204617608,0.8621846963513962,0.0,0.25,1482.0
5485,5485.0,0.9039709366422702,0.0241513007576375,0.0002036094665527,0.846649132360629,0.8621691346798429,0.0,0.25,1483.0
5486,5486.0,0.9041194416089089,0.0241472447828942,0.00020301342010495,0.8466335855537448,0.8621531812786722,0.0,0.25,1484.0
5487,5487.0,0.9044351313667012,0.024143192211671,0.0002048015594482,0.8466183011336872,0.8621381399710137,0.0,0.25,1485.0
5488,5488.0,0.9045989879714176,0.0241391430388307,0.0002026557922363,0.8466032260050288,0.8621228557316115,0.0,0.25,1486.0
5489,5489.0,0.9041831323999402,0.0241350972592469,0.000205457210540725,0.8465880858562547,0.8621092198076306,0.0,0.25,1487.0
5490,5490.0,0.9039309627753815,0.0241310548678047,0.000202596187591525,0.8465730244693475,0.8620956356115006,0.0,0.25,1488.0
5491,5491.0,0.9037072129336201,0.0241270158594002,0.00020551681518549998,0.84655767270789,0.8620818604288615,0.0,0.25,1489.0
5492,5492.0,0.9035850047726418,0.0241229802289405,0.000205218791961625,0.8465422460551282,0.8620682861587586,0.0,0.25,1490.0
5493,5493.0,0.903229888554165,0.0241189479713439,0.000204384326934775,0.8465269054436648,0.8620547512450557,0.0,0.25,1491.0
5494,5494.0,0.9029319899119691,0.0241149190815397,0.00020498037338252502,0.84651133330417,0.8620413663835063,0.0,0.25,1492.0
5495,5495.0,0.9028845065384781,0.0241108935544683,0.00020372867584225,0.8464954024625186,0.8620278777440692,0.0,0.25,1493.0
5496,5496.0,0.9035089677811133,0.0241068713850808,0.000203907489776575,0.846479522379546,0.8620152619431162,0.0,0.25,1494.0
5497,5497.0,0.9032063603988398,0.0241028525683395,0.0002057552337646,0.8464640639624045,0.862002698101689,0.0,0.25,1495.0
5498,5498.0,0.9032473417902436,0.0240988370992175,0.00020420551300044998,0.8464486432691126,0.8619891185943169,0.0,0.25,1496.0
5499,5499.0,0.9031112616922257,0.0240948249726989,0.00020569562911982502,0.8464329054272595,0.8619755473563133,0.0,0.25,1497.0
5500,5500.0,0.9032029495143528,0.0240908161837784,0.00020420551300044998,0.8464172098563683,0.8619604925327751,0.0,0.25,1498.0
5501,5501.0,0.9031046047308243,0.0240868107274618,0.00020629167556757502,0.8464017803341486,0.8619464367965219,0.0,0.25,1499.0
5502,5502.0,0.9030468364581159,0.0240828085987655,0.000205934047698925,0.8463867529181328,0.8619316110203522,0.0,0.25,1500.0
5503,5503.0,0.9031553768808518,0.0240788097927167,0.0002050399780273,0.8463717438768033,0.8619169342348156,0.0,0.25,1501.0
5504,5504.0,0.9028517343693822,0.0240748143043534,0.0002064704895019,0.8463568023785654,0.8619019203279168,0.0,0.25,1502.0
5505,5505.0,0.9023987359048917,0.0240708221287242,0.00020641088485712502,0.8463420739649551,0.8618874093303168,0.0,0.25,1503.0
5506,5506.0,0.902691456571882,0.0240668332608884,0.00020694732666009998,0.8463274171450446,0.8618717651035768,0.0,0.25,1504.0
5507,5507.0,0.9036434364779217,0.024062847695916,0.000204861164092975,0.8463127391756526,0.8618562616417257,0.0,0.25,1505.0
5508,5508.0,0.9038801531988476,0.0240588654288875,0.000206172466278025,0.8462985299087595,0.8618412061483365,0.0,0.25,1506.0
5509,5509.0,0.9037812869867249,0.024054886454894,0.000207483768463075,0.8462846521148664,0.8618263758856346,0.0,0.25,1507.0
5510,5510.0,0.9036555711217598,0.0240509107690372,0.000207960605621275,0.8462702025208635,0.8618101096621378,0.0,0.25,1508.0
5511,5511.0,0.9040119018648485,0.0240469383664294,0.000205457210540725,0.8462559120178795,0.8617948385642104,0.0,0.25,1509.0
5512,5512.0,0.9039090201270285,0.0240429692421931,0.000204622745513875,0.8462418112456261,0.8617793166779366,0.0,0.25,1510.0
5513,5513.0,0.9039118557996809,0.0240390033914616,0.00020754337310785,0.8462271439461664,0.8617622432378175,0.0,0.25,1511.0
5514,5514.0,0.903832374009142,0.0240350408093783,0.000206768512725775,0.8462131037514341,0.8617462518288606,0.0,0.25,1512.0
5515,5515.0,0.9037593683679364,0.0240310814910973,0.000207841396331725,0.8461991764376529,0.8617301363764218,0.0,0.25,1513.0
5516,5516.0,0.903598410098043,0.024027125431783,0.00020492076873775,0.8461853201857321,0.8617123521893937,0.0,0.25,1514.0
5517,5517.0,0.9036868890922969,0.0240231726266099,0.000206708908081,0.8461718574124235,0.8616953961183065,0.0,0.25,1515.0
5518,5518.0,0.9034144985168608,0.024019223070763,0.0002079010009765,0.8461584890386127,0.861678443161549,0.0,0.25,1516.0
5519,5519.0,0.9032973370639777,0.0240152767594377,0.00021040439605705,0.8461453258051799,0.8616601562508467,0.0,0.25,1517.0
5520,5520.0,0.9037622015274516,0.0240113336878396,0.000205934047698925,0.8461323521044056,0.8616431469473683,0.0,0.25,1518.0
5521,5521.0,0.9032894322153555,0.0240073938511842,0.000207483768463075,0.8461197702228069,0.8616259859165466,0.0,0.25,1519.0
5522,5522.0,0.90375682010179,0.0240034572446977,0.0002069473266601,0.8461073621847146,0.8616084221279419,0.0,0.25,1520.0
5523,5523.0,0.9041809866345965,0.0239995238636161,0.000208675861358575,0.8460952650606539,0.8615917036000829,0.0,0.25,1521.0
5524,5524.0,0.9040703168395396,0.0239955937031857,0.000206530094146675,0.8460827408031737,0.8615736120226615,0.0,0.25,1522.0
5525,5525.0,0.9039635645205063,0.0239916667586629,0.00020802021026605,0.846070369379715,0.8615564385655801,0.0,0.25,1523.0
5526,5526.0,0.903589093092583,0.0239877430253141,0.00020772218704217502,0.8460568971817874,0.8615396747843214,0.0,0.25,1524.0
5527,5527.0,0.9040998715872882,0.023983822498416,0.00020849704742425,0.8460433116758763,0.8615233990816569,0.0,0.25,1525.0
5528,5528.0,0.9039900751079657,0.023979905173255,0.0002100467681884,0.8460303595439497,0.8615061846928895,0.0,0.25,1526.0
5529,5529.0,0.9037810060475977,0.0239759910451277,0.00020730495452875,0.8460171354695583,0.8614897342789943,0.0,0.25,1527.0
5530,5530.0,0.9037355770012226,0.0239720801093406,0.0002081394195556,0.8460038198506438,0.8614722494255985,0.0,0.25,1528.0
5531,5531.0,0.9041555038588478,0.0239681723612103,0.000208199024200375,0.8459909101753283,0.8614547091331308,0.0,0.25,1529.0
5532,5532.0,0.904287508601844,0.023964267796063,0.00020968914031975,0.8459779135481839,0.8614385332891252,0.0,0.25,1530.0
5533,5533.0,0.9041052921623973,0.0239603664092352,0.000208079814910825,0.8459634742651572,0.8614219854522297,0.0,0.25,1531.0
5534,5534.0,0.9051795057052728,0.0239564681960729,0.000208556652069025,0.8459494177196725,0.8614052160173166,0.0,0.25,1532.0
5535,5535.0,0.9051015720305486,0.0239525731519321,0.000209391117095875,0.845935429621204,0.8613883500147914,0.0,0.25,1533.0
5536,5536.0,0.9048193545889988,0.0239486812721787,0.000210106372833175,0.8459214508064364,0.8613713727982166,0.0,0.25,1534.0
5537,5537.0,0.9047614901621985,0.0239447925521882,0.0002093315124511,0.8459077823916545,0.8613536790042948,0.0,0.25,1535.0
5538,5538.0,0.9047238485663573,0.0239409069873459,0.00020945072174065,0.8458942469458629,0.8613361933770287,0.0,0.25,1536.0
5539,5539.0,0.9045487640588683,0.023937024573047,0.000209152698516775,0.8458810615865794,0.861319764105688,0.0,0.25,1537.0
5540,5540.0,0.9047050484372444,0.0239331453046961,0.00020945072174065,0.8458673957223822,0.8613036807183744,0.0,0.25,1538.0
5541,5541.0,0.9050804740411778,0.0239292691777078,0.00021040439605704998,0.8458538224108851,0.8612868892748448,0.0,0.25,1539.0
5542,5542.0,0.9048705974499195,0.0239253961875061,0.0002095699310302,0.845839952493667,0.8612704179414687,0.0,0.25,1540.0
5543,5543.0,0.9054926296829015,0.0239215263295247,0.00020986795425407498,0.845826198750063,0.8612534215687697,0.0,0.25,1541.0
5544,5544.0,0.9049936209912126,0.0239176595992069,0.000209093093872,0.8458113657386893,0.8612357587766823,0.0,0.25,1542.0
5545,5545.0,0.9049105507119839,0.0239137959920056,0.00021111965179435,0.8457967110484462,0.8612179096080534,0.0,0.25,1543.0
5546,5546.0,0.9046626216772485,0.0239099355033833,0.000209629535674975,0.84578208695988,0.8612006440224078,0.0,0.25,1544.0
5547,5547.0,0.9055003658657536,0.0239060781288118,0.0002105236053466,0.8457682821138146,0.8611837819513092,0.0,0.25,1545.0
5548,5548.0,0.9059551699499915,0.0239022238637726,0.00020968914031975,0.8457545413809554,0.8611665445913581,0.0,0.25,1546.0
5549,5549.0,0.9062993778367565,0.0238983727037566,0.00021260976791375,0.8457410718922678,0.8611496917172805,0.0,0.25,1547.0
5550,5550.0,0.906412092901396,0.0238945246442641,0.0002098083496093,0.8457276935809332,0.8611333828324083,0.0,0.25,1548.0
5551,5551.0,0.9067713501941637,0.0238906796808048,0.0002100467681884,0.8457141679189649,0.8611171016912806,0.0,0.25,1549.0
